"title","filename","url"
"都市地域土地利用細分メッシュ","L03-b-u-21_4929-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_4929-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_4929-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_4929-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_4929-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_4929-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_4929-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_4929-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_4929-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_4929-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_4929-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_4929-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_4929-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_4929-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_4930-jgd2011_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_4930-jgd2011_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_4930-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_4930-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_4930-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_4930-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_4930-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_4930-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_4930-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_4930-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_4930-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_4930-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_4930-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_4930-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_4930-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_4930-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_4931-jgd2011_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_4931-jgd2011_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_4931-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_4931-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_4931-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_4931-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_4931-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_4931-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_4931-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_4931-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_4931-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_4931-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_4931-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_4931-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_4931-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_4931-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_4932-jgd2011_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_4932-jgd2011_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_4932-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_4932-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_4932-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_4932-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_4932-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_4932-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_4932-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_4932-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_4932-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_4932-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_4932-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_4932-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_4932-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_4932-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_4933-jgd2011_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_4933-jgd2011_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_4933-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_4933-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_4933-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_4933-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_4933-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_4933-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_4933-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_4933-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_4933-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_4933-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_4933-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_4933-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_4933-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_4933-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_4934-jgd2011_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_4934-jgd2011_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_4934-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_4934-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_4934-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_4934-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_4934-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_4934-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_4934-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_4934-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_4934-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_4934-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_4934-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_4934-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_4934-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_4934-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_4939-jgd2011_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_4939-jgd2011_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_4939-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_4939-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_4939-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_4939-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_4939-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_4939-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_4939-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_4939-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_4939-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_4939-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_4939-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_4939-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_4939-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_4939-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5029-jgd2011_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5029-jgd2011_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5029-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5029-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5029-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5029-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5029-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5029-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5029-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5029-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5029-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5029-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5029-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5029-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5029-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5029-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5030-jgd2011_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5030-jgd2011_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5030-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5030-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5030-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5030-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5030-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5030-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5030-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5030-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5030-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5030-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5030-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5030-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5030-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5030-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5031-jgd2011_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5031-jgd2011_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5031-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5031-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5031-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5031-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5031-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5031-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5031-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5031-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5031-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5031-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5031-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5031-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5031-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5031-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5032-jgd2011_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5032-jgd2011_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5032-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5032-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5032-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5032-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5032-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5032-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5032-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5032-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5032-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5032-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5032-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5032-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5032-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5032-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5033-jgd2011_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5033-jgd2011_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5033-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5033-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5033-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5033-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5033-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5033-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5033-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5033-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5033-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5033-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5033-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5033-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5033-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5033-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5034-jgd2011_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5034-jgd2011_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5034-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5034-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5034-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5034-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5034-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5034-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5034-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5034-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5034-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5034-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5034-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5034-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5034-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5034-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5035-jgd2011_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5035-jgd2011_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5035-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5035-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5035-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5035-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5035-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5035-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5035-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5035-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5035-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5035-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5035-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5035-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5035-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5035-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5036-jgd2011_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5036-jgd2011_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5036-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5036-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5036-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5036-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5036-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5036-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5036-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5036-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5036-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5036-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5036-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5036-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5036-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5036-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5129-jgd2011_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5129-jgd2011_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5129-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5129-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5129-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5129-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5129-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5129-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5129-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5129-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5129-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5129-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5129-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5129-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5129-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5129-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5130-jgd2011_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5130-jgd2011_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5130-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5130-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5130-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5130-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-16_5130-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-16/L03-b-u-16_5130-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5130-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5130-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-14_5130-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-14/L03-b-u-14_5130-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5130-jgd_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5130-jgd_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-09_5130-tky_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-09/L03-b-u-09_5130-tky_GML.zip"
"都市地域土地利用細分メッシュ","L03-b-u-21_5131-jgd2011_GML.zip","https://nlftp.mlit.go.jp/ksj/gml/data/L03-b-u/L03-b-u-21/L03-b-u-21_5131-jgd2011_GML.zip"
